RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,5.51,0.00,5.45
OTHER,11.76,6.45,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,5.26,0.00,6.06
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.88,17.97,50.00,18.87
BLACK,2.75,4.84,0.00,3.97
TOTAL,13.11,12.06,16.67,12.52
