RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.66,20.93,0.00,24.44
OTHER,25.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.11,31.43,0.00,33.00
BLACK,0.00,0.00,0.00,0.00
TOTAL,34.27,30.76,0.00,32.27
