RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.19,8.55,0.00,6.10
OTHER,9.09,0.00,0.00,3.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.23,0.00,0.00,1.54
ASIA-PI,7.14,3.45,0.00,5.17
WHITE,12.56,10.64,0.00,11.53
BLACK,9.23,9.88,0.00,9.57
TOTAL,10.96,9.67,0.00,10.24
