RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.15,1.96,0.00,4.27
OTHER,8.33,7.69,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.38,2.70,0.00,7.94
ASIA-PI,0.00,10.00,0.00,3.57
WHITE,8.84,9.94,0.00,9.41
BLACK,3.08,5.41,0.00,4.32
TOTAL,8.25,8.90,0.00,8.58
