RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,15.79,0.00,10.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.40,7.86,0.00,9.06
BLACK,7.32,5.45,0.00,6.25
TOTAL,9.62,7.78,0.00,8.63
