RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,27.27,0.00,23.08
OTHER,0.00,66.67,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,25.00
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,43.12,46.42,0.00,44.83
BLACK,30.83,34.35,0.00,33.02
TOTAL,36.26,38.96,0.00,37.81
