RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.24,17.11,0.00,17.68
OTHER,0.00,9.090,0.00,5.710
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.000,0.00,2.560
ASIA-PI,12.50,11.76,0.00,12.12
WHITE,24.22,22.97,0.00,23.57
BLACK,23.96,24.18,0.00,24.09
TOTAL,22.80,22.35,0.00,22.56
