RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.94,12.94,0.00,14.29
OTHER,10.00,0.00,0.00,5.260
NATIVE-AM,25.00,40.00,0.00,33.33
HISP-LT,0.00,4.170,0.00,2.500
ASIA-PI,14.29,0.00,0.00,9.090
WHITE,32.82,31.44,0.00,32.08
BLACK,7.140,7.410,0.00,7.270
TOTAL,30.19,28.67,0.00,29.38
