RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.780,1.650,0.00,2.180
OTHER,5.410,3.330,0.00,4.480
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.00,4.000,0.00,7.920
ASIA-PI,6.580,1.490,0.00,4.200
WHITE,13.53,11.36,0.00,12.41
BLACK,8.370,7.320,0.00,7.800
TOTAL,11.29,9.050,0.00,10.13
