RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.48,7.31,0.00,6.88
OTHER,0.00,11.11,0.00,6.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,2.86
ASIA-PI,27.27,0.00,0.00,13.04
WHITE,16.82,14.70,0.00,15.72
BLACK,11.84,3.51,0.00,6.84
TOTAL,14.93,12.65,0.00,13.73
