RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.50,14.29,0.00,10.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.13
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.86,14.64,0.00,14.74
BLACK,8.64,8.17,0.00,8.35
TOTAL,13.27,13.24,0.00,13.24
