RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.65,4.67,50.00,4.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,6.90,0.00,8.16
ASIA-PI,0.00,6.25,0.00,2.94
WHITE,17.15,13.83,0.00,15.36
BLACK,11.73,10.59,0.00,11.03
TOTAL,13.80,11.83,25.00,12.75
