ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,28.57,59.78,8.33,0.0,66.67,69.31,32.26,60.66
