ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,20.0,55.69,47.37,33.33,60.0,73.36,36.5,64.14
