ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,56.52,45.31,47.62,100.0,45.83,69.36,53.68,67.28
