RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.79,6.02,0.00,5.37
OTHER,7.14,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.03,0.00,2.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.00,14.49,0.00,15.64
BLACK,6.50,6.36,0.00,6.41
TOTAL,12.05,10.59,0.00,11.24
