RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.82,0.00,0.00,0.75
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.74,1.43,0.00,1.57
BLACK,0.10,0.32,0.00,0.24
TOTAL,0.50,0.46,0.00,0.48
