RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.80,4.10,0.00,6.05
OTHER,20.00,5.88,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.13,3.45,0.00,2.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.65,16.14,0.00,16.82
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.01,14.70,0.00,15.30
