RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.78,5.05,0.00,6.35
OTHER,0.00,14.29,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,7.14,0.00,4.35
WHITE,18.35,16.48,0.00,17.31
BLACK,0.98,0.00,0.00,0.39
TOTAL,13.69,11.68,0.00,12.56
