RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.850,0.00,0.00,2.000
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.36,10.42,0.00,10.87
BLACK,0.00,2.000,0.00,1.030
TOTAL,10.26,9.460,0.00,9.840
