RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.000,0.00,1.940
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.560,2.440,0.00,2.500
BLACK,4.580,8.420,0.00,6.740
TOTAL,4.060,7.750,0.00,6.110
