RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,4.55,0.00,3.51
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.28,21.88,0.00,22.98
BLACK,0.00,0.25,0.00,0.14
TOTAL,9.55,8.35,0.00,8.89
