RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,10.00
ASIA-PI,33.33,0.00,0.00,33.33
WHITE,6.58,8.59,0.00,7.62
BLACK,12.50,0.00,0.00,8.33
TOTAL,6.62,8.26,0.00,7.47
