RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.06,0.00,2.41
OTHER,10.00,0.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.15,10.04,0.00,10.08
BLACK,0.45,0.31,0.00,0.36
TOTAL,6.98,6.75,0.00,6.84
