RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.91,2.12,0.00,2.49
OTHER,2.78,0.00,0.00,1.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.47,1.19,0.00,1.32
ASIA-PI,0.00,3.57,0.00,2.00
WHITE,9.38,7.21,0.00,8.19
BLACK,0.75,0.72,0.00,0.73
TOTAL,6.32,4.59,0.00,5.34
