RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.85,1.89,0.00,3.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.47,10.15,0.00,11.69
BLACK,2.46,1.20,0.00,1.74
TOTAL,10.04,7.29,0.00,8.56
