RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.23,1.14,0.00,3.04
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.55,5.91,0.00,6.20
BLACK,1.35,0.00,0.00,0.58
TOTAL,5.50,4.32,0.00,4.85
