RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.92,7.14,0.00,5.98
OTHER,20.00,11.11,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,0.00,0.00,5.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.72,12.80,0.00,12.25
BLACK,8.47,10.66,0.00,9.70
TOTAL,8.97,10.50,0.00,9.79
