RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.83,6.19,0.00,5.97
OTHER,5.56,6.06,0.00,5.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.57,9.09,0.00,8.86
ASIA-PI,5.52,3.27,0.00,4.36
WHITE,23.06,21.76,0.00,22.38
BLACK,3.23,0.89,0.00,1.95
TOTAL,18.53,17.18,0.00,17.83
