RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.72,0.00,0.00,0.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.21,3.30,0.00,4.63
BLACK,0.00,0.21,0.00,0.13
TOTAL,2.33,1.05,0.00,1.57
