RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,0.00,0.00,1.89
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.17,11.11,0.00,8.33
BLACK,7.46,11.89,0.00,9.93
TOTAL,7.04,11.19,0.00,9.34
