RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,0.00,0.00,5.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.74,16.23,0.00,18.84
BLACK,33.33,0.00,0.00,25.00
TOTAL,21.05,15.15,0.00,17.98
