RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.420,4.960,0.00,3.670
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.80,11.20,0.00,11.48
BLACK,0.00,4.170,0.00,1.690
TOTAL,10.54,10.41,0.00,10.46
