RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,2.17,0.00,2.00
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.57,7.62,0.00,7.10
BLACK,12.50,4.23,0.00,8.39
TOTAL,6.77,7.07,0.00,6.92
