RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.46,15.25,0.00,17.36
OTHER,0.00,12.50,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,0.00,0.00,10.00
ASIA-PI,25.00,20.00,0.00,21.74
WHITE,26.94,26.75,0.00,26.83
BLACK,3.57,0.00,0.00,1.69
TOTAL,25.72,25.26,0.00,25.45
