RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.71,3.97,0.00,5.40
OTHER,0.00,5.56,0.00,3.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.63,0.00,1.52
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.90,14.65,0.00,16.11
BLACK,1.20,0.45,0.00,0.72
TOTAL,12.67,9.58,0.00,10.93
