RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.70,0.69,0.00,0.69
OTHER,3.85,0.00,0.00,1.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.81,1.23,0.00,1.49
BLACK,3.24,2.99,0.00,3.09
TOTAL,2.14,1.78,0.00,1.94
