RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,8.33,0.00,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.65,0.69,0.00,0.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.43,8.16,0.00,9.23
BLACK,2.06,2.17,0.00,2.12
TOTAL,9.13,7.27,0.00,8.16
