RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.88,8.33,0.00,10.56
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.78,13.32,0.00,14.46
BLACK,2.94,1.22,0.00,2.00
TOTAL,14.40,12.08,0.00,13.18
