RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.10,0.00,1.01
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.54,1.59,0.00,1.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.63,0.36,0.00,0.51
BLACK,0.96,0.41,0.00,0.66
TOTAL,0.68,0.67,0.00,0.68
