RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.48,0.46,0.00,0.47
OTHER,0.00,1.69,0.00,1.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.17,0.00,0.00,0.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.80,4.22,0.00,4.01
BLACK,0.88,1.46,0.00,1.23
TOTAL,2.42,2.59,0.00,2.51
