RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.69,7.88,0.00,6.86
OTHER,2.08,2.00,0.00,2.02
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.79,2.01,0.00,1.44
ASIA-PI,0.00,2.88,0.00,1.69
WHITE,12.35,10.91,0.00,11.57
BLACK,0.81,0.31,0.00,0.52
TOTAL,9.96,8.94,0.00,9.40
