RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.59,10.60,0.00,9.03
OTHER,0.00,13.64,0.00,8.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,4.76,0.00,5.00
ASIA-PI,6.25,11.11,0.00,8.82
WHITE,5.45,6.63,0.00,6.05
BLACK,19.16,17.48,0.00,18.20
TOTAL,9.99,11.21,0.00,10.63
