RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.24,9.26,0.00,10.68
OTHER,0.00,33.33,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.11,17.89,0.00,18.97
BLACK,5.88,8.33,0.00,7.32
TOTAL,18.95,16.77,0.00,17.83
