RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.09,1.85,0.00,2.98
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.75,2.45,0.00,2.17
ASIA-PI,2.00,1.11,0.00,1.43
WHITE,10.23,9.21,0.00,9.70
BLACK,0.60,0.42,0.00,0.51
TOTAL,8.26,7.27,0.00,7.75
