RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.72,2.68,0.00,1.59
OTHER,3.12,0.00,0.00,1.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.20,0.00,0.00,1.26
WHITE,12.62,15.61,0.00,14.11
BLACK,3.85,5.08,0.00,4.49
TOTAL,4.89,6.23,0.00,5.57
