RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,21.43,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.33,36.45,0.00,34.91
BLACK,0.00,15.38,0.00,8.00
TOTAL,31.12,35.10,0.00,33.14
