RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.770,4.440,0.00,4.080
OTHER,18.18,0.00,0.00,8.700
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.330,7.690,0.00,7.940
BLACK,6.930,8.260,0.00,7.630
TOTAL,6.860,7.650,0.00,7.280
