RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,1.98,0.00,3.06
OTHER,9.09,0.00,0.00,3.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.13,0.00,0.00,1.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.55,5.01,0.00,5.73
BLACK,2.13,2.22,0.00,2.17
TOTAL,6.08,4.49,0.00,5.24
