RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,1.10,0.00,1.27
OTHER,0.00,3.70,0.00,2.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.45,0.00,0.00,1.79
ASIA-PI,3.12,0.00,0.00,1.54
WHITE,3.05,4.75,0.00,4.02
BLACK,3.51,6.02,0.00,5.00
TOTAL,2.94,4.33,0.00,3.73
