RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,0.00,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.02,19.47,0.00,21.23
BLACK,0.00,0.00,0.00,0.00
TOTAL,22.25,18.88,0.00,20.58
