RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.420,3.050,0.00,3.230
OTHER,2.860,1.740,0.00,2.270
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.170,0.00,0.680
ASIA-PI,2.650,3.820,0.00,3.280
WHITE,11.12,9.410,3.850,10.19
BLACK,1.350,1.320,0.00,1.330
TOTAL,9.940,8.530,3.700,9.170
