RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.29,3.05,0.00,2.65
OTHER,8.82,0.00,0.00,4.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.78,0.00,1.61
ASIA-PI,0.00,3.33,0.00,2.56
WHITE,9.21,8.88,0.00,9.03
BLACK,0.54,0.63,0.00,0.59
TOTAL,6.93,6.45,0.00,6.68
