RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,11.76,0.00,6.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.37,9.46,0.00,9.41
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.94,9.39,0.00,9.16
