RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.75,0.00,0.00,0.91
OTHER,0.00,5.56,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.41,0.00,4.35
ASIA-PI,4.35,0.00,0.00,2.41
WHITE,8.17,7.39,0.00,7.75
BLACK,0.00,1.34,0.00,0.77
TOTAL,6.17,5.81,0.00,5.98
