RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.90,0.00,1.26
OTHER,5.56,0.00,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,1.20,0.00,0.74
WHITE,5.07,3.63,0.00,4.35
BLACK,2.70,4.55,0.00,3.70
TOTAL,4.11,3.33,0.00,3.71
