RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.28,9.68,100.0,14.67
OTHER,66.67,0.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.32,14.95,0.00,15.13
BLACK,0.00,4.55,0.00,2.33
TOTAL,14.46,13.78,100.0,14.19
