RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.79,21.90,0.00,19.34
OTHER,12.50,0.00,0.00,5.000
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,8.330,0.00,0.00,3.700
ASIA-PI,12.50,11.11,0.00,11.76
WHITE,39.46,34.89,0.00,37.01
BLACK,5.170,8.590,0.00,7.300
TOTAL,33.85,29.53,0.00,31.48
