RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.900,1.790,0.00,3.010
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.17,10.33,0.00,10.25
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.430,9.630,0.00,9.530
