RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.020,3.670,0.00,2.880
OTHER,0.00,4.550,0.00,2.440
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,3.480,7.360,0.00,5.660
TOTAL,3.220,6.840,0.00,5.240
