RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.160,3.160,0.00,2.210
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,6.670
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,1.140,0.00,0.700
BLACK,3.110,6.580,0.00,5.100
TOTAL,2.860,5.960,0.00,4.630
