RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,0.00,100.0,3.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.45,8.48,0.00,8.94
BLACK,0.00,0.58,0.00,0.34
TOTAL,6.11,5.13,100.0,5.69
