RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.58,5.08,0.00,6.31
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,2.86,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.22,12.74,0.00,13.92
BLACK,0.00,1.32,0.00,0.69
TOTAL,13.38,11.08,0.00,12.18
