RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.170,15.38,0.00,8.110
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.410,7.780,0.00,7.600
BLACK,0.00,0.00,0.00,0.00
TOTAL,7.130,8.050,0.00,7.600
